"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4127391864,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164705710","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Tirol","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.045746,11.349118,2,NA,NA,NA,NA,NA,"2023-05-28T13:38:00",28,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","164705710",NA,"Wolfgang Bacher","2023-05-30T21:48:07","CC0_1_0","Wolfgang Bacher","Wolfgang Bacher",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127350257,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163780451","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"HU","","Somogy","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.522568,17.604953,8,NA,NA,NA,NA,NA,"2023-05-21T13:18:00",21,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","163780451",NA,"schmidtpeter","2023-05-26T08:34:55","CC_BY_NC_4_0","schmidtpeter","schmidtpeter",NA,NA,2023-06-21 11:12:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127227187,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164405078","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.423241,13.945776,4,NA,NA,NA,NA,NA,"2023-05-29T09:52:00",29,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","164405078",NA,"andreasburgsteiner","2023-05-29T12:17:07","CC_BY_NC_4_0","andreasburgsteiner","andreasburgsteiner",NA,NA,2023-06-21 11:24:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127224778,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164048040","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"HU","","Vas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.910388,16.287687,28,NA,NA,NA,NA,NA,"2023-05-27T19:32:29",27,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","164048040",NA,"krezga","2023-05-27T18:55:21","CC_BY_NC_4_0","krezga","krezga",NA,NA,2023-06-21 11:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127205315,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164488530","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.073474,15.514041,97,NA,NA,NA,NA,NA,"2023-05-21T11:28:00",21,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","164488530",NA,"kathinkadalseg","2023-05-29T19:36:41","CC_BY_NC_4_0","kathinkadalseg","kathinkadalseg",NA,NA,2023-06-21 11:23:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127173380,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164705733","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Tirol","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.045369,11.349366,2,NA,NA,NA,NA,NA,"2023-05-28T13:47:00",28,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","164705733",NA,"Wolfgang Bacher","2023-05-30T21:48:11","CC0_1_0","Wolfgang Bacher","Wolfgang Bacher",NA,NA,2023-06-21 11:22:56,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127143821,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163611345","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"HU","","Somogy","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.47973,17.873556,15,NA,NA,NA,NA,NA,"2023-05-20T14:43:00",20,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","163611345",NA,"schmidtpeter","2023-05-25T07:08:45","CC_BY_NC_4_0","schmidtpeter","schmidtpeter",NA,NA,2023-06-21 11:23:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127143642,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163502445","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"SI","","Goriška","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.800158,13.996322,4,NA,NA,NA,NA,NA,"2023-05-23T12:24:54",23,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","163502445",NA,"Danilo Lüdke","2023-05-24T18:05:52","CC_BY_NC_4_0","dawahl","dawahl",NA,NA,2023-06-21 11:24:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127131859,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164523999","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.813056,6.970556,NA,NA,NA,NA,NA,NA,"2023-05-27T14:19:29",27,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","164523999",NA,"Guillaume Delporte","2023-05-29T22:34:47","CC_BY_4_0","Guillaume Delporte","Guillaume Delporte",NA,NA,2023-06-21 11:24:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127129424,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164598064","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Vorarlberg","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.173572,9.650506,24,NA,NA,NA,NA,NA,"2023-05-28T17:43:59",28,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","164598064",NA,"Cosimo Costanzia di Costigliole","2023-05-30T08:49:38","CC_BY_4_0","Cosimo Costanzia di Costigliole","Cosimo Costanzia di Costigliole",NA,NA,2023-06-21 11:23:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127045248,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164183530","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.084487,15.506043,104,NA,NA,NA,NA,NA,"2023-05-25T16:29:21",25,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","164183530",NA,"Tobias Gratzer","2023-05-28T12:06:22","CC_BY_4_0","Tobias Gratzer","Tobias Gratzer",NA,NA,2023-06-21 11:23:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126915679,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164405065","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.422557,13.945479,15,NA,NA,NA,NA,NA,"2023-05-29T09:12:00",29,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","164405065",NA,"andreasburgsteiner","2023-05-29T12:17:05","CC_BY_NC_4_0","andreasburgsteiner","andreasburgsteiner",NA,NA,2023-06-21 11:22:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126898022,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163701217","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.791433,8.859351,61,NA,NA,NA,NA,NA,"2023-05-25T16:17:00",25,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","163701217",NA,"Mirko Tomasi","2023-05-25T20:05:16","CC_BY_NC_4_0","Mirko Tomasi","Mirko Tomasi",NA,NA,2023-06-21 11:23:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126858901,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164015392","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Sankt Gallen","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.43163,9.134492,NA,NA,NA,NA,NA,NA,"2023-05-27T18:09:25",27,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","164015392",NA,"Peter Oehler","2023-05-27T16:20:42","CC_BY_NC_4_0","Peter Oehler","Peter Oehler",NA,NA,2023-06-21 11:12:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121455527,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163301448","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.136075,9.614493,15,NA,NA,NA,NA,NA,"2023-05-17T19:01:00",17,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","163301448",NA,"Federico Del Barba","2023-05-23T13:18:40","CC0_1_0","Federico Del Barba","Federico Del Barba",NA,NA,2023-06-21 11:12:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121375655,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162728584","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Lucerne","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.030966,8.308421,173,NA,NA,NA,NA,NA,"2023-05-20T11:55:00",20,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","162728584",NA,"Annette Geiser-Barkhausen","2023-05-20T19:19:29","CC_BY_NC_4_0","Annette Geiser-Barkhausen","Annette Geiser-Barkhausen",NA,NA,2023-06-21 11:24:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121336541,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162378107","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.516098,16.42841,4,NA,NA,NA,NA,NA,"2023-05-18T09:57:00",18,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","162378107",NA,"Anton Gjeldum","2023-05-18T21:49:18","CC_BY_NC_4_0","Anton Gjeldum","Anton Gjeldum",NA,NA,2023-06-21 11:24:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121226669,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158640263","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.01826,12.394707,NA,NA,NA,NA,NA,NA,"2023-05-01T11:46:25",1,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","158640263",NA,"Lupoli Roland","2023-05-02T09:15:19","CC_BY_NC_4_0","Samantha Zaggia","Samantha Zaggia",NA,NA,2023-06-21 11:11:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121206763,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162102781","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792758,7.664927,565,NA,NA,NA,NA,NA,"2023-05-16T10:29:00",16,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","162102781",NA,"Elio Giacone","2023-05-17T08:15:24","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-21 11:12:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121199254,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163019096","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.588606,6.668425,2,NA,NA,NA,NA,NA,"2023-05-20T13:31:00",20,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","163019096",NA,"Nicolas Schwab","2023-05-21T23:29:09","CC_BY_NC_4_0","Nicolas Schwab","Nicolas Schwab",NA,NA,2023-06-21 11:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121164625,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162718451","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.217433,15.810272,297,NA,NA,NA,NA,NA,"2023-05-20T10:09:00",20,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","162718451",NA,"erwinbrix","2023-05-20T18:29:03","CC_BY_NC_4_0","erwinbrix","erwinbrix",NA,NA,2023-06-21 11:24:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121143661,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163276559","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.215996,15.812341,NA,NA,NA,NA,NA,NA,"2023-05-21T11:11:31",21,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","163276559",NA,"Lupoli Roland","2023-05-23T09:05:56","CC_BY_NC_4_0","Annika 🐞","Annika 🐞",NA,NA,2023-06-21 11:22:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121122171,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163271986","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.538676,10.972171,181,NA,NA,NA,NA,NA,"2023-05-21T08:05:57",21,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","163271986",NA,"Armin Pilser","2023-05-23T07:45:55","CC_BY_NC_4_0","Armin Pilser","Armin Pilser",NA,NA,2023-06-21 11:24:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121120625,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/157751321","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.121731,15.489931,18,NA,NA,NA,NA,NA,"2023-04-28T21:52:00",28,4,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","157751321",NA,"Thomas Frieß","2023-05-07T09:12:57","CC_BY_NC_4_0","sabrina_hausharter","sabrina_hausharter",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121106779,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162279041","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.101209,15.383492,3,NA,NA,NA,NA,NA,"2023-05-18T13:02:42",18,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","162279041",NA,"koblmuel","2023-05-18T11:04:31","CC_BY_NC_4_0","koblmuel","koblmuel",NA,NA,2023-06-21 11:11:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121102800,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163133929","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.598958,11.532483,NA,NA,NA,NA,NA,NA,"2023-05-22T09:54:21",22,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","163133929",NA,"Zenzi Martin","2023-05-22T15:28:43","CC_BY_NC_4_0","Zenzi Martin","Zenzi Martin",NA,NA,2023-06-21 11:24:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121056231,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162998142","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Vorarlberg","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.146865,9.858726,NA,NA,NA,NA,NA,NA,"2023-05-21T19:25:00",21,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","162998142",NA,"Lupoli Roland","2023-05-21T22:22:05","CC0_1_0","Tobias Schönberg","Tobias Schönberg",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121036176,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162341733","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.735294,8.965278,NA,NA,NA,NA,NA,NA,"2023-05-18T16:02:36",18,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","162341733",NA,"Paola Casale","2023-05-18T17:49:30","CC_BY_NC_4_0","Paola Casale","Paola Casale",NA,NA,2023-06-21 11:23:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121032394,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/119258576","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.121767,15.489099,31,NA,NA,NA,NA,NA,"2022-05-27T21:04:00",27,5,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","119258576",NA,"Konstantin Grebennikov","2023-02-09T06:47:49","CC_BY_NC_4_0","manu_526","manu_526",NA,NA,2023-06-21 11:21:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121017843,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162712241","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Basel-Landschaft","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.45671,7.517953,900,NA,NA,NA,NA,NA,"2023-05-20T16:48:00",20,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","162712241",NA,"rollier","2023-05-20T17:58:56","CC_BY_NC_4_0","rollier","rollier",NA,NA,2023-06-21 11:12:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121010089,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163296414","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Fribourg","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.861578,7.128678,16,NA,NA,NA,NA,NA,"2023-05-23T14:30:01",23,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","163296414",NA,"seppr","2023-05-23T12:39:03","CC_BY_NC_4_0","seppr","seppr",NA,NA,2023-06-21 11:22:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120960682,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162829032","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Zürich","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.265552,8.795384,35,NA,NA,NA,NA,NA,"2023-05-21T09:20:09",21,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","162829032",NA,"biodiversitaet","2023-05-21T07:20:51","CC_BY_NC_4_0","biodiversitaet","biodiversitaet",NA,NA,2023-06-21 11:23:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116671506,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161811228","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.26174,10.485652,481,NA,NA,NA,NA,NA,"2023-05-14T16:18:27",14,5,2023,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","161811228",NA,"Konstantin Grebennikov","2023-05-15T18:00:00","CC_BY_NC_4_0","Laura Pietroboni","Laura Pietroboni",NA,NA,2023-06-21 11:12:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
