"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4130228543,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165693044","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.941627,10.894365,298,NA,NA,NA,NA,NA,"2023-05-29T14:59:00",29,5,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165693044",NA,"Francesco Ghinelli","2023-06-05T10:44:27","CC_BY_NC_4_0","phtevendrews","phtevendrews",NA,NA,2023-06-21 11:24:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130218337,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165532378","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.122879,11.174696,19,NA,NA,NA,NA,NA,"2023-06-03T11:56:00",3,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165532378",NA,"Andrea Peterlongo","2023-06-04T16:15:29","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130202436,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165494545","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.536007,9.148306,8,NA,NA,NA,NA,NA,"2023-06-04T15:02:56",4,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165494545",NA,"Claudio Foglini","2023-06-04T13:03:55","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-21 11:12:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130167373,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165148196","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.775686,11.250077,3700,NA,NA,NA,NA,NA,"2023-06-02T17:20:31",2,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165148196",NA,"Benjamin Fabian","2023-06-02T18:26:39","CC_BY_NC_4_0","celia-sallice","celia-sallice",NA,NA,2023-06-21 11:12:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130146555,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165500517","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.139649,10.435651,8,NA,NA,NA,NA,NA,"2023-06-04T15:36:12",4,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165500517",NA,"vannab","2023-06-04T13:37:03","CC_BY_NC_4_0","vannab","vannab",NA,NA,2023-06-21 11:12:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130143086,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165471484","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.433628,12.122103,8,NA,NA,NA,NA,NA,"2023-05-27T13:15:49",27,5,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165471484",NA,"Paolo Soldani","2023-06-04T10:03:20","CC_BY_NC_4_0","anna_mira","anna_mira",NA,NA,2023-06-21 11:23:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130133564,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165333955","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.188717,8.3944,9,NA,NA,NA,NA,NA,"2023-06-03T18:47:57",3,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165333955",NA,"Andrea Mosini","2023-06-03T16:48:01","CC_BY_NC_4_0","Andrea Mosini","Andrea Mosini",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130121520,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165189499","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.110176,9.864798,490,NA,NA,NA,NA,NA,"2023-05-27T13:35:00",27,5,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165189499",NA,"Benjamin Fabian","2023-06-02T20:31:56","CC_BY_NC_4_0","Luciano Arcorace","Luciano Arcorace",NA,NA,2023-06-21 11:12:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130107674,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165302420","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","AL","","Fier","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.721572,19.473372,NA,NA,NA,NA,NA,NA,"2023-06-03T14:55:24",3,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165302420",NA,"Amy Frost-Wicks","2023-06-03T13:43:50","CC_BY_NC_4_0","Amy Frost-Wicks","Amy Frost-Wicks",NA,NA,2023-06-21 11:24:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130107309,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164952961","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Valle d'Aosta","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.74253,7.386847,4,NA,NA,NA,NA,NA,"2023-06-01T10:30:00",1,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","164952961",NA,"papaverazzi","2023-06-01T10:26:55","CC_BY_NC_4_0","papaverazzi","papaverazzi",NA,NA,2023-06-21 11:24:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130098393,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165516233","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","ME","","Kotor","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.494958,18.728492,NA,NA,NA,NA,NA,NA,"2023-06-04T13:51:20",4,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165516233",NA,"engagenosey","2023-06-04T14:59:30","CC_BY_NC_4_0","engagenosey","engagenosey",NA,NA,2023-06-21 11:12:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130098066,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165523896","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.614597,12.905568,305,NA,NA,NA,NA,NA,"2023-06-04T15:54:05",4,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165523896",NA,"Holger Krisp","2023-06-04T15:37:16","CC_BY_NC_4_0","Holger Krisp","Holger Krisp",NA,NA,2023-06-21 11:23:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130092313,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165166401","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.56212,12.182739,16,NA,NA,NA,NA,NA,"2023-06-02T19:13:47",2,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165166401",NA,"lvdr","2023-06-02T17:21:28","CC_BY_NC_4_0","lvdr","lvdr",NA,NA,2023-06-21 11:24:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130090163,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165967664","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.495782,9.111898,4,NA,NA,NA,NA,NA,"2023-06-05T14:00:00",5,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165967664",NA,"egorgavrilov","2023-06-06T21:15:05","CC_BY_NC_4_0","egorgavrilov","egorgavrilov",NA,NA,2023-06-21 11:12:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130052692,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165276492","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.650673,13.760019,19,NA,NA,NA,NA,NA,"2023-06-03T11:39:44",3,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165276492",NA,"natura93","2023-06-03T09:40:29","CC_BY_NC_4_0","natura93","natura93",NA,NA,2023-06-21 11:12:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130047483,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165693504","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.878022,10.863526,35,NA,NA,NA,NA,NA,"2023-05-22T17:16:00",22,5,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165693504",NA,"Paolo Soldani","2023-06-05T11:57:13","CC_BY_NC_4_0","phtevendrews","phtevendrews",NA,NA,2023-06-21 11:24:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130043912,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165354760","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.169263,8.792525,23,NA,NA,NA,NA,NA,"2023-06-03T18:35:00",3,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165354760",NA,"leaf","2023-06-03T18:36:00","CC_BY_NC_4_0","leaf","leaf",NA,NA,2023-06-21 11:12:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130043839,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165318823","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.94059,8.405582,188,NA,NA,NA,NA,NA,"2023-06-03T17:16:26",3,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165318823",NA,"Alfonso Mastrantonio","2023-06-03T15:20:39","CC_BY_NC_4_0","Alfonso Mastrantonio","Alfonso Mastrantonio",NA,NA,2023-06-21 11:24:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130039900,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165530115","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.138,10.436232,184,NA,NA,NA,NA,NA,"2023-06-04T18:04:00",4,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165530115",NA,"primariacalvatone","2023-06-04T16:05:07","CC_BY_NC_4_0","primariacalvatone","primariacalvatone",NA,NA,2023-06-21 11:23:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130033416,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165007579","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.877697,15.30152,177,NA,NA,NA,NA,NA,"2023-05-31T13:30:51",31,5,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165007579",NA,"Marcello Giannotti","2023-06-01T17:38:19","CC_BY_NC_4_0","Marcello Giannotti","Marcello Giannotti",NA,NA,2023-06-21 11:12:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130026555,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165930052","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.162806,12.386074,22916,NA,NA,NA,NA,NA,"2023-05-08T16:36:00",8,5,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165930052",NA,"fedebardu","2023-06-06T17:16:48","CC_BY_NC_4_0","fedebardu","fedebardu",NA,NA,2023-06-21 11:12:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130018125,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165543412","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.253848,9.480865,2,NA,NA,NA,NA,NA,"2023-06-04T15:18:00",4,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165543412",NA,"Francis Birlenbach","2023-06-04T17:06:00","CC_BY_NC_4_0","Francis Birlenbach","Francis Birlenbach",NA,NA,2023-06-21 11:12:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130007839,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165563250","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.50863,8.806017,244,NA,NA,NA,NA,NA,"2023-06-03T15:21:00",3,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165563250",NA,"luigi","2023-06-04T18:35:19","CC_BY_NC_4_0","luigi","luigi",NA,NA,2023-06-21 11:24:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130003436,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165135550","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.153883,9.486606,NA,NA,NA,NA,NA,NA,"2023-06-02T15:54:27",2,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165135550",NA,"Diego Rubolini","2023-06-02T13:55:01","CC_BY_4_0","Diego Rubolini","Diego Rubolini",NA,NA,2023-06-21 11:12:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129973725,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165917347","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.119851,12.055316,4,NA,NA,NA,NA,NA,"2023-06-06T11:44:04",6,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165917347",NA,"marcogasponi","2023-06-06T15:56:38","CC_BY_NC_4_0","marcogasponi","marcogasponi",NA,NA,2023-06-21 11:24:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129972160,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165319640","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.818211,12.929123,3257,NA,NA,NA,NA,NA,"2023-06-03T17:20:58",3,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165319640",NA,"BIONNB","2023-06-03T15:24:37","CC_BY_NC_4_0","BIONNB","BIONNB",NA,NA,2023-06-21 11:23:13,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129969316,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165518069","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.674036,15.909206,NA,NA,NA,NA,NA,NA,"2023-04-29T16:54:00",29,4,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165518069",NA,"Ecologia e Scienze Naturali","2023-06-04T15:08:14","CC_BY_NC_4_0","Ecologia e Scienze Naturali","Ecologia e Scienze Naturali",NA,NA,2023-06-21 11:12:13,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129959422,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163857195","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.73813,9.218926,NA,NA,NA,NA,NA,NA,"2023-05-26T13:14:00",26,5,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","163857195",NA,"Emanuele Santarelli","2023-05-27T15:57:14","CC_BY_NC_4_0","gevcattaneo","gevcattaneo",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129940957,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164975174","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.784122,17.237888,26,NA,NA,NA,NA,NA,"2023-06-01T15:13:18",1,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","164975174",NA,"Paolo Soldani","2023-06-01T14:16:10","CC_BY_NC_4_0","dischlerin","dischlerin",NA,NA,2023-06-21 11:24:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129922262,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165905300","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.784908,8.927042,NA,NA,NA,NA,NA,NA,"2023-06-06T16:18:14",6,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165905300",NA,"Paola Casale","2023-06-06T14:47:31","CC_BY_NC_4_0","Paola Casale","Paola Casale",NA,NA,2023-06-21 11:24:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129909690,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165340928","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.438364,10.991621,7598,NA,NA,NA,NA,NA,"2023-06-03T18:26:00",3,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165340928",NA,"Milo","2023-06-03T17:26:55","CC_BY_NC_4_0","Milo","Milo",NA,NA,2023-06-21 11:12:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129889722,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164849024","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.655778,8.996163,4,NA,NA,NA,NA,NA,"2023-05-31T15:55:15",31,5,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","164849024",NA,"pauline2b","2023-05-31T18:35:56","CC_BY_NC_4_0","pauline2b","pauline2b",NA,NA,2023-06-21 11:24:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129869717,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165715192","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","SI","","Notranjsko-kraška","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.785611,14.361887,6462,NA,NA,NA,NA,NA,"2023-06-03T17:45:02",3,6,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","165715192",NA,"Paolo Soldani","2023-06-05T14:06:01","CC_BY_NC_4_0","naturgrama","naturgrama",NA,NA,2023-06-21 11:24:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129851548,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162837865","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.530132,11.562384,19,NA,NA,NA,NA,NA,"2023-05-21T10:39:04",21,5,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","162837865",NA,"Sarah Gregg","2023-05-25T10:19:08","CC_BY_NC_4_0","Luca Cappelli","Luca Cappelli",NA,NA,2023-06-21 11:12:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129845729,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164827432","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.774085,12.924381,NA,NA,NA,NA,NA,NA,"2023-05-31T15:46:26",31,5,2023,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","164827432",NA,"Flavio Rocchi","2023-05-31T16:27:15","CC_BY_NC_4_0","Flavio Rocchi","Flavio Rocchi",NA,NA,2023-06-21 11:24:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
