"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4018224029,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/146426443","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.954008,10.896299,NA,NA,NA,NA,NA,NA,"2022-07-13T22:25:00",13,7,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","146426443",NA,"Andrea Peterlongo","2023-01-12T22:02:58","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:22:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4011780316,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/145681302","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.535846,16.48079,8,NA,NA,NA,NA,NA,"2023-01-02T13:09:00",2,1,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","145681302",NA,"Anton Gjeldum","2023-01-02T18:18:29","CC_BY_NC_4_0","Anton Gjeldum","Anton Gjeldum",NA,NA,2023-06-21 11:11:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4011643519,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130976569","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.433986,11.248945,531,NA,NA,NA,NA,NA,"2022-08-05T21:37:06",5,8,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","130976569",NA,"Nikola Szucsich","2022-08-18T19:12:27","CC_BY_NC_4_0","carolineebner","carolineebner",NA,NA,2023-06-21 11:11:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4011635568,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/137915667","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.044501,13.298103,820,NA,NA,NA,NA,NA,"2022-10-08T01:07:03",8,10,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","137915667",NA,"Nikola Szucsich","2022-11-22T21:48:00","CC_BY_NC_4_0","ter07","ter07",NA,NA,2023-06-21 11:10:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4011635173,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/145575248","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.523258,11.609,3161,NA,NA,NA,NA,NA,"2022-03-31T20:17:08",31,3,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","145575248",NA,"lucapend","2023-01-01T13:28:23","CC_BY_NC_4_0","lucapend","lucapend",NA,NA,2023-06-21 11:24:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4011536562,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/136095077","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.931016,11.651308,27253,NA,NA,NA,NA,NA,"2022-09-23T00:26:43",23,9,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","136095077",NA,"cirux","2022-09-22T22:28:36","CC_BY_NC_4_0","cirux","cirux",NA,NA,2023-06-21 11:21:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009915390,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82836954","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.682918,13.778945,4,NA,NA,NA,NA,NA,"2021-06-03T21:29:00",3,6,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","82836954",NA,"Giulio","2021-06-13T13:52:36","CC0_1_0","Giulio","Giulio",NA,NA,2023-06-21 11:18:33,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009854055,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/145030002","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.51045,12.101742,11,NA,NA,NA,NA,NA,"2022-12-25T08:19:45",25,12,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","145030002",NA,"Fabrizio Borghesi","2022-12-25T07:24:15","CC_BY_NC_4_0","Fabrizio Borghesi","Fabrizio Borghesi",NA,NA,2023-06-21 11:11:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009834822,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/144857150","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.161623,6.434532,2,NA,NA,NA,NA,NA,"2022-05-24T19:21:00",24,5,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","144857150",NA,"skanji","2022-12-22T14:46:20","CC_BY_NC_4_0","skanji","skanji",NA,NA,2023-06-21 11:11:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009793353,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61303972","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.682879,13.779043,24,NA,NA,NA,NA,NA,"2020-08-14T21:46:57",14,8,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","61303972",NA,"Giulio","2020-09-30T15:10:34","CC0_1_0","Giulio","Giulio",NA,NA,2023-06-21 11:15:42,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009685539,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/137441944","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.203884,8.681612,123,NA,NA,NA,NA,NA,"2022-10-01T00:00:00",1,10,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","137441944",NA,"Luis Lopes Silva","2022-12-01T13:22:00","CC_BY_NC_4_0","Andreas Manz","Andreas Manz",NA,NA,2023-06-21 11:22:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4006731747,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/144355907","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.504838,10.751186,1,NA,NA,NA,NA,NA,"2020-04-19T12:43:00",19,4,2020,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","144355907",NA,"Nikola Szucsich","2022-12-14T19:19:48","CC_BY_NC_4_0","Marco Azzolini","Marco Azzolini",NA,NA,2023-06-21 11:21:49,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3994230897,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/144012015","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.719316,11.0121,NA,NA,NA,NA,NA,NA,"2022-12-09T11:06:53",9,12,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","144012015",NA,"Massimiliano Marcelli","2022-12-09T16:24:17","CC_BY_4_0","Massimiliano Marcelli","Massimiliano Marcelli",NA,NA,2023-06-21 11:11:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3988660523,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131983055","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Dubrovacko-Neretvanska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.977058,17.224488,7,NA,NA,NA,NA,NA,"2022-08-23T09:34:24",23,8,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","131983055",NA,"Nikola Szucsich","2022-08-23T14:40:20","CC_BY_NC_4_0","bambatsi","bambatsi",NA,NA,2023-06-21 11:23:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3988638848,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/143430976","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Istarska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.860746,13.820253,109,NA,NA,NA,NA,NA,"2019-07-19T00:18:00",19,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","143430976",NA,"kathinkadalseg","2022-12-01T14:58:24","CC_BY_NC_4_0","kathinkadalseg","kathinkadalseg",NA,NA,2023-06-21 11:23:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3988622546,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133377687","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.201154,8.6829,123,NA,NA,NA,NA,NA,"2022-08-27T00:00:00",27,8,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","133377687",NA,"Nikola Szucsich","2022-09-02T20:25:49","CC_BY_NC_4_0","Andreas Manz","Andreas Manz",NA,NA,2023-06-21 11:10:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3988603754,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/143366964","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.560682,12.185582,31,NA,NA,NA,NA,NA,"2022-11-30T19:04:29",30,11,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","143366964",NA,"lvdr","2022-11-30T18:19:57","CC_BY_NC_4_0","lvdr","lvdr",NA,NA,2023-06-21 11:11:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3988536161,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/143706101","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HU","","Baranya","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.106877,18.535591,23,NA,NA,NA,NA,NA,"2022-12-05T06:54:23",5,12,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","143706101",NA,"andre_mueller","2022-12-05T05:57:39","CC_BY_NC_4_0","andre_mueller","andre_mueller",NA,NA,2023-06-21 11:22:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3988441566,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/136716019","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.05077,8.180644,61,NA,NA,NA,NA,NA,"2021-08-27T23:06:00",27,8,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","136716019",NA,"Nikola Szucsich","2022-09-28T05:12:28","CC_BY_NC_4_0","khb14","khb14",NA,NA,2023-06-21 11:22:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3986217680,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/127573223","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.846508,9.38368,4,NA,NA,NA,NA,NA,"2022-07-23T22:57:05",23,7,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","127573223",NA,"Francesco Ghinelli","2022-08-22T06:48:21","CC_BY_NC_4_0","ibla","ibla",NA,NA,2023-06-21 11:10:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3986089821,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/137457246","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.210892,9.322097,2,NA,NA,NA,NA,NA,"2022-09-24T22:12:00",24,9,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","137457246",NA,"mike_steinmann","2022-10-03T20:49:25","CC_BY_NC_4_0","mike_steinmann","mike_steinmann",NA,NA,2023-06-21 11:22:44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3986083114,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/142163919","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.818283,11.704762,5854,NA,NA,NA,NA,NA,"2022-10-21T13:29:29",21,10,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","142163919",NA,"populustremuloides","2022-11-16T19:15:52","CC_BY_NC_4_0","populustremuloides","populustremuloides",NA,NA,2023-06-21 11:22:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3985921202,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/143019889","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Licko-Senjska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.890234,15.607942,244,NA,NA,NA,NA,NA,"2017-08-15T00:00:00",15,8,2017,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","143019889",NA,"CORDENOS Thierry","2022-11-27T10:06:57","CC_BY_NC_4_0","CORDENOS Thierry","CORDENOS Thierry",NA,NA,2023-06-21 11:11:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3985798450,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/142447809","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Marche","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.021633,13.857415,5,NA,NA,NA,NA,NA,"2022-10-06T17:08:00",6,10,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","142447809",NA,"Gerrit Öhm","2022-11-20T12:58:57","CC_BY_NC_4_0","Gerrit Öhm","Gerrit Öhm",NA,NA,2023-06-21 11:11:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3985772791,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/137991673","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Grad Zagreb","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.828741,15.933924,27095,NA,NA,NA,NA,NA,"2022-09-16T09:26:00",16,9,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","137991673",NA,"Mislav Kužić","2022-10-08T16:13:38","CC_BY_NC_4_0","Mislav Kužić","Mislav Kužić",NA,NA,2023-06-21 11:23:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3985685649,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/124988752","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.31348,16.432311,NA,NA,NA,NA,NA,NA,"2022-07-06T08:52:53",6,7,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","124988752",NA,"Luis Lopes Silva","2022-08-13T16:28:34","CC_BY_NC_4_0","Thomas Kristiansen","Thomas Kristiansen",NA,NA,2023-06-21 11:10:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3966542042,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/141805738","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.743048,8.494299,2,NA,NA,NA,NA,NA,"2018-08-09T10:37:00",9,8,2018,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","141805738",NA,"Dragonfyre","2022-11-12T18:32:34","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:11:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3963609345,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/141435423","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.566502,7.124329,NA,NA,NA,NA,NA,NA,"2021-09-03T10:40:00",3,9,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","141435423",NA,"Jean-Philippe BASUYAUX","2022-11-08T05:52:58","CC_BY_NC_4_0","Jean-Philippe BASUYAUX","Jean-Philippe BASUYAUX",NA,NA,2023-06-21 11:22:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3963483605,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/138251405","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.806019,9.885759,2,NA,NA,NA,NA,NA,"2022-10-09T22:10:00",9,10,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","138251405",NA,"Stefano","2022-10-10T13:28:13","CC_BY_NC_4_0","Stefano","Stefano",NA,NA,2023-06-21 11:10:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3963480244,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/141392271","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.168446,9.99031,30,NA,NA,NA,NA,NA,"2022-11-07T11:12:00",7,11,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","141392271",NA,"Franco Folini","2022-11-07T19:08:07","CC_BY_4_0","Franco Folini","Franco Folini",NA,NA,2023-06-21 11:10:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3963365228,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/141294355","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.148329,12.12827,40,NA,NA,NA,NA,NA,"2022-11-06T20:19:57",6,11,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","141294355",NA,"Phaedra Orlandi","2022-11-06T19:25:34","CC_BY_NC_4_0","Phaedra Orlandi","Phaedra Orlandi",NA,NA,2023-06-21 11:10:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3963244924,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/141088488","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.719465,11.035071,35,NA,NA,NA,NA,NA,"2022-11-04T19:31:01",4,11,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","141088488",NA,"KF","2022-11-04T18:32:03","CC_BY_NC_4_0","almarcella","almarcella",NA,NA,2023-06-21 11:21:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3961357108,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/140307739","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.546803,7.718228,174,NA,NA,NA,NA,NA,"2022-10-26T22:05:00",26,10,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","140307739",NA,"Nikola Szucsich","2022-10-29T07:39:14","CC_BY_NC_4_0","Elan Zucchetti","Elan Zucchetti",NA,NA,2023-06-21 11:23:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
