"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4130018578,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165926785","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.716901,15.818779,8,NA,NA,NA,NA,NA,"2023-05-29T11:48:00",29,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","165926785",NA,"Paolo Soldani","2023-06-06T19:41:18","CC_BY_NC_4_0","Davide","Davide",NA,NA,2023-06-21 11:12:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130003934,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165536203","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.25386,9.480814,2,NA,NA,NA,NA,NA,"2023-06-04T14:49:00",4,6,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","165536203",NA,"Francis Birlenbach","2023-06-04T16:32:17","CC_BY_NC_4_0","Francis Birlenbach","Francis Birlenbach",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130002267,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165742793","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.851336,12.483803,NA,NA,NA,NA,NA,NA,"2023-06-05T08:49:30",5,6,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","165742793",NA,"Tomas Pocius","2023-06-05T16:34:33","CC0_1_0","Tomas Pocius","Tomas Pocius",NA,NA,2023-06-21 11:24:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129937736,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165000459","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.833133,14.512825,NA,NA,NA,NA,NA,NA,"2023-06-01T18:36:00",1,6,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","165000459",NA,"Paolo Soldani","2023-06-01T17:09:46","CC_BY_NC_4_0","fcalabrese","fcalabrese",NA,NA,2023-06-21 11:12:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129933234,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165106374","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.644832,11.30248,4038,NA,NA,NA,NA,NA,"2023-06-01T10:53:00",1,6,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","165106374",NA,"irma_bernava","2023-06-02T08:54:40","CC_BY_NC_4_0","irma_bernava","irma_bernava",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129925918,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164769522","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.07164,12.736782,27692,NA,NA,NA,NA,NA,"2023-05-30T10:55:41",30,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164769522",NA,"ueiaraneae","2023-05-31T11:15:20","CC_BY_NC_4_0","Luca Gioffrè","Luca Gioffrè",NA,NA,2023-06-21 11:24:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129913990,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164841242","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.912734,12.439312,35,NA,NA,NA,NA,NA,"2023-05-31T19:32:21",31,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164841242",NA,"mattrock3415","2023-05-31T17:52:04","CC_BY_NC_4_0","mattrock3415","mattrock3415",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129895912,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165152766","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.644647,9.736944,27126,NA,NA,NA,NA,NA,"2019-06-05T14:50:00",5,6,2019,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","165152766",NA,"sloggingalong","2023-06-02T15:56:25","CC_BY_NC_4_0","sloggingalong","sloggingalong",NA,NA,2023-06-21 11:12:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129877072,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164818506","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.358607,10.739828,16,NA,NA,NA,NA,NA,"2023-05-31T17:28:45",31,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164818506",NA,"Chiaramonte family","2023-05-31T15:29:53","CC_BY_NC_4_0","Chiaramonte family","Chiaramonte family",NA,NA,2023-06-21 11:24:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129852671,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164958187","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.576214,12.823727,638,NA,NA,NA,NA,NA,"2023-05-26T17:51:15",26,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164958187",NA,"nicelias","2023-06-01T11:27:33","CC_BY_NC_4_0","nicelias","nicelias",NA,NA,2023-06-21 11:24:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129804795,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165580935","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.782697,11.623883,2485,NA,NA,NA,NA,NA,"2023-06-04T11:09:00",4,6,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","165580935",NA,"Valentina","2023-06-04T19:58:04","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,2023-06-21 11:22:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129803127,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164878995","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.438364,10.991621,7597,NA,NA,NA,NA,NA,"2023-05-22T19:44:10",22,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164878995",NA,"Paolo Soldani","2023-05-31T21:51:20","CC_BY_NC_4_0","carpano","carpano",NA,NA,2023-06-21 11:24:11,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129798805,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165152767","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.778157,9.771401,27126,NA,NA,NA,NA,NA,"2019-06-05T14:49:00",5,6,2019,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","165152767",NA,"sloggingalong","2023-06-02T15:56:25","CC_BY_NC_4_0","sloggingalong","sloggingalong",NA,NA,2023-06-21 11:12:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129748602,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158768435","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.799931,10.467734,80,NA,NA,NA,NA,NA,"2023-04-25T20:19:52",25,4,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","158768435",NA,"Emanuele Santarelli","2023-05-02T09:49:36","CC_BY_NC_4_0","Michele Delmonte","Michele Delmonte",NA,NA,2023-06-21 11:23:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129715629,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164818301","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.318187,9.546844,5,NA,NA,NA,NA,NA,"2023-05-31T12:02:00",31,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164818301",NA,"Michele Maffeis","2023-05-31T15:28:26","CC_BY_NC_4_0","Michele Maffeis","Michele Maffeis",NA,NA,2023-06-21 11:23:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129699185,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165900030","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.202342,8.863238,3,NA,NA,NA,NA,NA,"2023-05-30T17:30:30",30,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","165900030",NA,"Matteo Sartori","2023-06-06T14:34:38","CC_BY_NC_4_0","iris-baca","iris-baca",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127398424,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164619767","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.497222,12.241338,1,NA,NA,NA,NA,NA,"2023-05-30T10:26:00",30,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164619767",NA,"GF","2023-05-30T12:46:49","CC_BY_NC_4_0","GF","GF",NA,NA,2023-06-21 11:24:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127380108,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163965134","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.509317,12.257315,183,NA,NA,NA,NA,NA,"2023-05-27T13:02:22",27,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","163965134",NA,"rossyl13","2023-05-27T11:05:54","CC_BY_NC_4_0","rossyl13","rossyl13",NA,NA,2023-06-21 11:12:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127199613,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163707525","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.793237,14.706973,1202,NA,NA,NA,NA,NA,"2022-08-16T00:00:00",16,8,2022,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","163707525",NA,"Jacko8 NoSparrow","2023-05-25T21:14:43","CC_BY_NC_4_0","mirabellaivan","mirabellaivan",NA,NA,2023-06-21 11:12:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127134685,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163522895","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.632411,11.312031,NA,NA,NA,NA,NA,NA,"2023-05-24T07:51:25",24,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","163522895",NA,"Emanuele Santarelli","2023-05-25T20:06:42","CC_BY_NC_4_0","Jessica Peruzzo","Jessica Peruzzo",NA,NA,2023-06-21 11:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127080116,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164404133","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.837289,11.215518,3,NA,NA,NA,NA,NA,"2023-05-29T14:08:09",29,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164404133",NA,"Andrea Meucci","2023-05-29T12:09:24","CC_BY_NC_4_0","Andrea Meucci","Andrea Meucci",NA,NA,2023-06-21 11:24:11,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127041561,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164512012","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.266847,9.066497,NA,NA,NA,NA,NA,NA,"2023-05-29T10:32:00",29,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164512012",NA,"gabrielesantagati-","2023-05-29T21:27:48","CC_BY_NC_4_0","gabrielesantagati-","gabrielesantagati-",NA,NA,2023-06-21 11:12:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127033080,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164265253","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.125665,10.441509,35,NA,NA,NA,NA,NA,"2023-05-28T19:11:12",28,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164265253",NA,"fabriziolanfredi","2023-05-28T19:03:05","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:12:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127030267,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163965579","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.754398,12.289139,9,NA,NA,NA,NA,NA,"2023-05-27T12:18:11",27,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","163965579",NA,"imaggini","2023-05-27T11:13:47","CC_BY_NC_4_0","imaggini","imaggini",NA,NA,2023-06-21 11:24:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127029762,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163613821","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.904122,13.310517,35,NA,NA,NA,NA,NA,"2023-05-25T09:51:13",25,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","163613821",NA,"nicelias","2023-05-25T07:53:52","CC_BY_NC_4_0","nicelias","nicelias",NA,NA,2023-06-21 11:11:56,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127019438,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164390230","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.675714,15.198987,135,NA,NA,NA,NA,NA,"2023-05-24T16:49:00",24,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164390230",NA,"Matteo Forzese","2023-05-29T09:56:12","CC_BY_NC_4_0","Matteo Forzese","Matteo Forzese",NA,NA,2023-06-21 11:24:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126798240,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163473082","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.158679,6.463805,10,NA,NA,NA,NA,NA,"2023-05-21T14:40:42",21,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","163473082",NA,"Jacobo Krauel","2023-05-24T12:54:32","CC_BY_NC_4_0","Jacobo Krauel","Jacobo Krauel",NA,NA,2023-06-21 11:24:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126746002,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164284926","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.414261,6.798496,NA,NA,NA,NA,NA,NA,"2023-05-28T12:24:05",28,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","164284926",NA,"pepeyoda","2023-05-28T20:30:44","CC_BY_NC_4_0","pepeyoda","pepeyoda",NA,NA,2023-06-21 11:24:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121456710,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162831671","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.922348,12.54791,699,NA,NA,NA,NA,NA,"2023-05-21T09:43:18",21,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","162831671",NA,"Francesco","2023-05-21T07:43:34","CC_BY_NC_4_0","Francesco","Francesco",NA,NA,2023-06-21 11:23:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121441283,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162931369","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.231594,12.958286,3000,NA,NA,NA,NA,NA,"2023-05-21T19:23:38",21,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","162931369",NA,"Giuseppe Menegoz","2023-05-21T17:23:56","CC_BY_NC_4_0","Giuseppe Menegoz","Giuseppe Menegoz",NA,NA,2023-06-21 11:12:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121413594,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162669312","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Marche","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.609426,13.451809,6,NA,NA,NA,NA,NA,"2023-05-19T08:31:48",19,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","162669312",NA,"Paolo Soldani","2023-05-20T15:19:49","CC0_1_0","Gianni Del Bufalo","Gianni Del Bufalo",NA,NA,2023-06-21 11:24:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121411322,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162924713","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.775528,11.093824,557,NA,NA,NA,NA,NA,"2023-05-21T00:00:00",21,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","162924713",NA,"brunoparisotto","2023-05-21T16:56:52","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-21 11:12:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121357184,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162326788","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.840583,14.159121,188,NA,NA,NA,NA,NA,"2023-05-18T13:43:25",18,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","162326788",NA,"Marcello Bruschini","2023-05-18T16:23:37","CC_BY_NC_4_0","Marcello Bruschini","Marcello Bruschini",NA,NA,2023-06-21 11:24:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121329827,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162282855","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"AL","","Durrës","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.311152,19.444467,NA,NA,NA,NA,NA,NA,"2023-05-18T13:39:43",18,5,2023,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","162282855",NA,"Arian","2023-05-18T11:42:50","CC_BY_NC_4_0","Arian","Arian",NA,NA,2023-06-21 11:12:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
